Path no.	a	b	c	E_P	R_P	I_P	E	crash	S	Length	No. pixel
558.0	0.2726206628903694	0.2726206628903694	0.4547586742192612	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
559.0	0.24070663630827846	0.24070663630827846	0.5185867273834431	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
561.0	0.3891344924933812	0.5025865234255633	0.10827898408105556	42.16703513783286	8.638003538599365	61.786298963315616	713405.6560029924	0.7842645993173087	0.28981265559407343	5812.191925128	87.0
562.0	0.3772259587883881	0.48720606070806094	0.135567980503551	41.092884211678005	9.969376181811453	59.783435470703566	695232.5654924816	0.8487594545460645	0.27971764493128237	5597.655641127999	83.0
563.0	0.3628830779616602	0.4686815177809521	0.16843540425738773	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
564.0	0.34589701445426696	0.4467431731480569	0.20735981239767615	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
565.0	0.3261777174893931	0.42127472175874503	0.25254756075186174	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
566.0	0.3038082671602278	0.39238346567954446	0.3038082671602278	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
567.0	0.2790879927941301	0.360456003602935	0.360456003602935	39.5527198825298	16.09623921571133	52.23287732088175	669175.1976932796	0.9836587952436592	0.36301369120875915	5121.918337471854	82.0
568.0	0.25254756075186185	0.3261777174893931	0.4212747217587451	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
569.0	0.22492206902727194	0.29049802290662763	0.48457990806610046	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
570.0	0.19707893282386296	0.25453722967015097	0.5483838375059862	39.626253083503144	16.883013707167187	51.73097142180435	670419.2738135691	0.9860646072363701	0.36913449485604455	5121.918337471854	82.0
571.0	0.3394022439794509	0.5661570655090273	0.09444069051152175	45.81026042747438	5.105761336897113	66.55877665612275	775043.7939282139	0.5464471176475981	0.32768912468562883	6500.232696354963	99.0
572.0	0.330307506980414	0.5509861298352405	0.11870636318434541	45.2514614547147	5.758924182738938	65.03730114507151	765589.7180978326	0.6048614219033017	0.3295123593291597	6392.964554354963	97.0
573.0	0.31925835817928155	0.5325550387844681	0.14818660303625023	44.67877959916555	6.2840294630141775	64.25787263925503	755900.7638352531	0.6434846173447873	0.3236013406394208	6285.696412354963	95.0
574.0	0.30603643517366125	0.5104995419159751	0.1834640229103635	41.9241354973481	9.245832700174786	60.25894398653992	709296.1430434851	0.8284264672915809	0.2910712472171775	5749.355702354964	85.0
575.0	0.29049802290662763	0.48457990806610035	0.22492206902727188	40.608751841986795	10.881220498479733	58.198234452182376	687041.7413175573	0.8859108900467246	0.28150327836811884	5490.387499128001	81.0
576.0	0.2726206628903694	0.45475867421926114	0.2726206628903694	40.48989234987264	11.229260325050177	57.64912363366358	685030.8094683839	0.8987764008631831	0.27938595457920523	5458.969387741482	80.0
577.0	0.25254756075186185	0.4212747217587451	0.3261777174893931	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
578.0	0.23061661183190013	0.3846916940840499	0.3846916940840499	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
579.0	0.20735981239767617	0.3458970144542669	0.4467431731480569	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
580.0	0.18346402291036354	0.3060364351736612	0.5104995419159754	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
581.0	0.2913166689671695	0.6276227374074046	0.0810605936254258	46.39597458848767	4.684977563988938	67.42398320878229	784953.2360766144	0.5108298146011248	0.33243580981403675	6607.500838354964	101.0
582.0	0.28459087896052637	0.6131324620992228	0.10227665894025084	46.39598536744296	4.6899193150222835	67.38907143812717	784953.4184410524	0.5111979242486783	0.33278147090963195	6607.500838354964	101.0
584.0	0.26638827739486154	0.5739161458373258	0.15969557676781265	45.2534478691581	5.7752290750686255	64.97483551408159	765623.3253764677	0.6057791401260947	0.3301563349063753	6392.964554354962	97.0
585.0	0.25453722967015097	0.548383837505986	0.1970789328238629	44.67939879473777	6.31979710165231	64.13182948470262	755911.2397347785	0.6453349456891764	0.32492811068734084	6285.696412354965	95.0
586.0	0.24070663630827843	0.518586727383443	0.24070663630827843	42.53938289341017	8.904075956922675	60.30349594701906	719705.2451005086	0.8274235106692837	0.30685636842506825	5856.623844354966	87.0
587.0	0.22492206902727194	0.48457990806610046	0.29049802290662763	40.48989234987264	11.229260325050177	57.64912363366358	685030.8094683839	0.8987764008631831	0.27938595457920523	5458.969387741482	80.0
588.0	0.20735981239767617	0.4467431731480569	0.3458970144542669	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
589.0	0.1883640241282389	0.40581798793588053	0.40581798793588053	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
591.0	0.2462559647940383	0.6852218501872379	0.06852218501872379	47.680933096705225	3.946634564974817	69.16435864233104	806692.8880226222	0.44917861465361464	0.33495808997758614	6835.050930195407	104.0
592.0	0.24143271376162212	0.671800867677783	0.08676641856059489	47.680933096705225	3.946634564974817	69.16435864233104	806692.8880226222	0.44917861465361464	0.33495808997758614	6835.050930195407	104.0
593.0	0.23547594466020835	0.6552258038078672	0.10929825153192436	46.64561642002916	4.59041989160828	67.4134668883567	789176.8172227512	0.503915097755212	0.33253993179844854	6651.932757581925	101.0
594.0	0.22820402517522656	0.634991255872838	0.13680471895193544	46.648288955478094	4.683024312038479	66.9720097089982	789222.0326830962	0.5106105104530101	0.3369107949604139	6651.932757581926	101.0
597.0	0.19707893282386293	0.5483838375059861	0.2545372296701509	44.149639306602474	7.0730222460697325	62.87542584364827	746948.4702651773	0.7086961542214669	0.32392015221883574	6178.428270354964	93.0
598.0	0.18346402291036354	0.5104995419159754	0.3060364351736612	41.455663459620126	10.243970895282475	58.581006758614436	701370.2691872384	0.8765969604251354	0.2942047378480188	5642.087560354965	83.0
601.0	0.6988672364241985	0.15056638178790074	0.15056638178790074	36.57550246489257	15.27130420613778	56.65489177173792	618804.9561538793	0.9625750098730208	0.291813852853276	4703.6267608831095	80.0
602.0	0.6694787410537852	0.14423482239651478	0.18628643654969992	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
603.0	0.634991255872838	0.13680471895193544	0.2282040251752266	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
604.0	0.595379018487469	0.12827052111465376	0.2763504603978773	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
605.0	0.5509861298352406	0.11870636318434541	0.33030750698041395	36.63767476487554	15.938976334831034	56.26653961142162	619856.8221508502	0.9678324468307649	0.2966682548572297	4703.6267608831095	80.0
606.0	0.5025865234255633	0.10827898408105556	0.3891344924933812	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
607.0	0.45137689766913247	0.09724620466173507	0.45137689766913247	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
608.0	0.3988842196776401	0.08593700001798064	0.5151787803043794	39.65230082675099	17.757584103698825	51.42998581770098	670859.9642082906	0.9871538565599298	0.3728050510036466	5121.918337471854	82.0
609.0	0.34679547038253694	0.07471481917380624	0.5784897104436569	39.65110951349686	17.768631788044463	51.42919584857959	670839.8088995101	0.987124246158028	0.3728146847734196	5121.918337471854	82.0
610.0	0.2967466337970922	0.06393212420026434	0.6393212420026434	39.65110951349686	17.768631788044463	51.42919584857959	670839.8088995101	0.987124246158028	0.3728146847734196	5121.918337471854	82.0
611.0	0.6694787410537852	0.18628643654969992	0.14423482239651478	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
612.0	0.6424621697820907	0.17876891510895465	0.17876891510895465	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
613.0	0.6106358202570776	0.16991304429807913	0.21945113544484324	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
614.0	0.5739161458373259	0.15969557676781265	0.26638827739486154	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
615.0	0.5325550387844683	0.14818660303625023	0.31925835817928155	37.005541787849666	15.132105341629204	55.954382566607336	626080.6036898862	0.9668564616506485	0.3176294808950325	4766.462983656148	82.0
616.0	0.48720606070806094	0.135567980503551	0.3772259587883881	38.711912771885494	16.160995758128447	53.11141149685067	654949.9493119202	0.982915487555049	0.35229985979450396	4988.622579790964	82.0
617.0	0.43893224740286296	0.12213550519427403	0.43893224740286296	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
618.0	0.3891344924933812	0.10827898408105557	0.5025865234255633	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
619.0	0.3394022439794509	0.09444069051152176	0.5661570655090274	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
620.0	0.29131666896716946	0.0810605936254258	0.6276227374074047	39.65230082675099	17.757584103698825	51.42998581770098	670859.9642082906	0.9871538565599298	0.3728050510036466	5121.918337471854	82.0
621.0	0.634991255872838	0.2282040251752266	0.13680471895193544	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
622.0	0.6106358202570776	0.21945113544484324	0.16991304429807913	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
623.0	0.5818138716526947	0.20909306417365264	0.20909306417365264	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
625.0	0.5104995419159754	0.18346402291036354	0.3060364351736613	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
626.0	0.4686815177809521	0.16843540425738773	0.3628830779616602	38.71617791795275	16.121003395376015	53.12413551653909	655022.1094559311	0.9830457644705445	0.352144688822694	4988.622579790965	82.0
628.0	0.37722595878838805	0.13556798050355104	0.48720606070806094	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
630.0	0.2845908789605263	0.10227665894025084	0.6131324620992229	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
631.0	0.595379018487469	0.2763504603978773	0.12827052111465376	36.561876460444125	15.24002381171425	56.77189226996181	618574.4237341711	0.9615239186918398	0.29035134662547735	4703.6267608831095	80.0
632.0	0.5739161458373259	0.26638827739486154	0.15969557676781265	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
635.0	0.48457990806610046	0.2249220690272719	0.29049802290662763	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
636.0	0.4467431731480569	0.20735981239767615	0.34589701445426696	38.73682670987277	16.025368203059983	53.14384535816018	655371.4573504942	0.9836407202498683	0.3519043249004856	4988.622579790965	82.0
637.0	0.4058179879358806	0.1883640241282389	0.4058179879358806	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
638.0	0.3628830779616602	0.16843540425738776	0.46868151778095213	39.61934921828728	17.269700257013454	51.593030930643465	670302.4703324332	0.9861798783929694	0.37081669596776257	5121.918337471854	82.0
640.0	0.2763504603978772	0.12827052111465376	0.595379018487469	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
641.0	0.5509861298352406	0.33030750698041395	0.11870636318434541	36.561876460444125	15.24002381171425	56.77189226996181	618574.4237341711	0.9615239186918398	0.29035134662547735	4703.6267608831095	80.0
642.0	0.5325550387844683	0.31925835817928155	0.14818660303625023	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
644.0	0.48457990806610046	0.29049802290662763	0.2249220690272719	36.969017129823285	14.907267770661358	56.16356773264021	625462.6589485871	0.9643598783116348	0.31507844228487547	4766.462983656149	82.0
646.0	0.42127472175874503	0.25254756075186174	0.3261777174893931	37.03334944941396	14.971915062055274	55.98743604871871	626551.0693741663	0.9684423583526832	0.3172263896497718	4766.462983656149	82.0
647.0	0.3846916940840499	0.23061661183190008	0.3846916940840499	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
650.0	0.2663882773948615	0.15969557676781265	0.5739161458373259	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
651.0	0.5025865234255633	0.3891344924933812	0.10827898408105556	36.61202461206781	14.596631584328867	58.47321283450573	619422.8584151842	0.9637820956565484	0.26908483956867835	4703.62676088311	80.0
652.0	0.48720606070806094	0.3772259587883881	0.135567980503551	36.99171043676863	14.616896146559379	56.76301757265347	625846.5971001622	0.9659065190382996	0.3077680783822748	4766.462983656149	82.0
653.0	0.4686815177809521	0.3628830779616602	0.16843540425738773	36.97778922115623	14.895705669695168	56.16138314910497	625611.0701316699	0.9648865992257816	0.31510508354750033	4766.462983656149	82.0
654.0	0.4467431731480569	0.34589701445426696	0.20735981239767615	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
655.0	0.42127472175874503	0.3261777174893931	0.25254756075186174	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
656.0	0.39238346567954446	0.3038082671602278	0.3038082671602278	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
657.0	0.360456003602935	0.2790879927941301	0.360456003602935	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
658.0	0.3261777174893931	0.25254756075186185	0.4212747217587451	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
659.0	0.29049802290662763	0.22492206902727194	0.48457990806610046	39.61032945103622	16.72604780636116	51.81000410423279	670149.8688286352	0.9855351352504681	0.36817068165569766	5121.918337471854	82.0
660.0	0.25453722967015097	0.19707893282386296	0.5483838375059862	39.66196328851048	17.34811038627413	51.537314834354326	671023.4391798555	0.9872070452860409	0.3714961605566546	5121.918337471854	82.0
661.0	0.45137689766913247	0.45137689766913247	0.09724620466173507	36.90670188863278	14.14811865705469	58.86100059931118	624408.3745917387	0.9584860371807914	0.2821829195205954	4766.462983656149	82.0
662.0	0.43893224740286296	0.43893224740286296	0.12213550519427403	36.99171043676863	14.616896146559379	56.76301757265347	625846.5971001622	0.9659065190382996	0.3077680783822748	4766.462983656149	82.0
664.0	0.40581798793588053	0.40581798793588053	0.18836402412823888	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
665.0	0.3846916940840499	0.3846916940840499	0.23061661183190008	37.025269411047944	14.857199727598424	56.11593954220369	626414.3667330582	0.9678926264909746	0.3156592738755647	4766.462983656149	82.0
669.0	0.2726206628903694	0.2726206628903694	0.45475867421926125	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
671.0	0.3988842196776401	0.5151787803043794	0.08593700001798064	43.122476745754426	7.639106974468718	63.01673223400134	729570.3553906494	0.7285562426948098	0.29981408628887407	5995.3100977414815	90.0
672.0	0.3891344924933812	0.5025865234255633	0.10827898408105557	42.16703513783286	8.638003538599365	61.786298963315616	713405.6560029924	0.7842645993173087	0.28981265559407343	5812.191925128	87.0
673.0	0.37722595878838805	0.48720606070806094	0.13556798050355104	41.092884211678005	9.969376181811453	59.783435470703566	695232.5654924816	0.8487594545460645	0.27971764493128237	5597.655641127999	83.0
674.0	0.3628830779616602	0.46868151778095213	0.16843540425738776	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
675.0	0.345897014454267	0.44674317314805695	0.20735981239767617	40.18759927771953	11.21560766014651	58.03611571832964	679916.4449715768	0.8913447014459702	0.2745485535208795	5414.537468514519	80.0
676.0	0.3261777174893931	0.4212747217587451	0.25254756075186185	37.45323291043319	14.686744266191344	55.68892027004392	633654.8943164247	0.9762312396994833	0.3208668259750741	4810.894902883112	82.0
679.0	0.25254756075186185	0.3261777174893931	0.4212747217587452	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
680.0	0.2249220690272719	0.2904980229066276	0.4845799080661006	39.578143152811336	16.349604583945272	52.035036997242386	669605.3229025492	0.9844754583669605	0.36542637808240996	5121.918337471854	82.0
681.0	0.34679547038253694	0.5784897104436569	0.07471481917380624	45.81024964851909	5.100819585863768	66.59368842677786	775043.6115637757	0.5461055536486872	0.32733648053759734	6500.232696354963	99.0
682.0	0.3394022439794509	0.5661570655090274	0.09444069051152176	45.81026042747438	5.105761336897113	66.55877665612275	775043.7939282139	0.5464471176475981	0.32768912468562883	6500.232696354963	99.0
685.0	0.3060364351736613	0.5104995419159754	0.18346402291036354	41.9241354973481	9.245832700174786	60.25894398653992	709296.1430434851	0.8284264672915809	0.2910712472171775	5749.355702354964	85.0
686.0	0.29049802290662763	0.48457990806610046	0.22492206902727194	40.608751841986795	10.881220498479733	58.198234452182376	687041.7413175573	0.8859108900467246	0.28150327836811884	5490.387499128001	81.0
687.0	0.2726206628903694	0.45475867421926125	0.2726206628903694	40.48989234987264	11.229260325050177	57.64912363366358	685030.8094683839	0.8987764008631831	0.27938595457920523	5458.969387741482	80.0
688.0	0.25254756075186185	0.4212747217587452	0.3261777174893931	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
689.0	0.23061661183190013	0.38469169408405	0.38469169408405	39.55843589472565	16.131821457765803	52.193703855576615	669271.904407825	0.9838522889674649	0.36349141639540716	5121.918337471854	82.0
690.0	0.20735981239767612	0.34589701445426696	0.446743173148057	39.56159887416129	16.16330543604966	52.16417068619771	669325.4174758373	0.9839793296027944	0.36385157699758897	5121.918337471854	82.0
691.0	0.2967466337970922	0.6393212420026434	0.06393212420026434	45.61890630924639	3.8285249132492973	79.30257968768844	771806.3571533235	0.4325172060273863	0.30436333607290844	6482.753255656141	114.0
692.0	0.29131666896716946	0.6276227374074047	0.0810605936254258	46.39597458848767	4.684977563988938	67.42398320878229	784953.2360766144	0.5108298146011248	0.33243580981403675	6607.500838354964	101.0
693.0	0.2845908789605263	0.6131324620992229	0.10227665894025084	46.39598536744296	4.6899193150222835	67.38907143812717	784953.4184410524	0.5111979242486783	0.33278147090963195	6607.500838354964	101.0
694.0	0.2763504603978772	0.595379018487469	0.12827052111465376	45.81293296292332	5.198365757327312	66.11731947676425	775089.0093885588	0.5525684966976034	0.3321482881134924	6500.232696354963	99.0
695.0	0.2663882773948615	0.5739161458373259	0.15969557676781265	45.2534478691581	5.7752290750686255	64.97483551408159	765623.3253764677	0.6057791401260947	0.3301563349063753	6392.964554354962	97.0
696.0	0.2545372296701509	0.5483838375059861	0.19707893282386293	44.67939879473777	6.31979710165231	64.13182948470262	755911.2397347785	0.6453349456891764	0.32492811068734084	6285.696412354965	95.0
698.0	0.22492206902727188	0.48457990806610046	0.2904980229066275	40.48989234987264	11.229260325050177	57.64912363366358	685030.8094683839	0.8987764008631831	0.27938595457920523	5458.969387741482	80.0
699.0	0.2073598123976761	0.4467431731480569	0.3458970144542669	40.51249147666055	11.318429398606323	57.486012659960366	685413.1542269975	0.9038206266724932	0.2814248417504954	5458.969387741482	80.0
701.0	0.7498387242522747	0.12508063787386264	0.12508063787386264	36.57550246489257	15.27130420613778	56.65489177173792	618804.9561538793	0.9625750098730208	0.291813852853276	4703.6267608831095	80.0
702.0	0.7234562861014728	0.12067978194866266	0.15586393194986448	36.57550246489257	15.27130420613778	56.65489177173792	618804.9561538793	0.9625750098730208	0.291813852853276	4703.6267608831095	80.0
703.0	0.6920099180197187	0.11543421159964617	0.19255587038063504	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
704.0	0.6552258038078672	0.10929825153192438	0.23547594466020838	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
705.0	0.6131324620992228	0.10227665894025084	0.2845908789605263	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
706.0	0.5661570655090273	0.09444069051152175	0.3394022439794509	36.63767476487554	15.938976334831034	56.26653961142162	619856.8221508502	0.9678324468307649	0.2966682548572297	4703.6267608831095	80.0
707.0	0.5151787803043794	0.08593700001798064	0.3988842196776401	39.619790540005454	17.607468547929543	51.49975444232658	670309.9368618877	0.9862220419324891	0.3719542141179686	5121.918337471853	82.0
708.0	0.4615079195719938	0.07698416085601245	0.4615079195719938	39.64006542918516	17.83911737535214	51.42814543087711	670652.9588592454	0.98686640991492	0.3728274947454011	5121.918337471854	82.0
709.0	0.4067752950795238	0.06785420882418662	0.5253704960962896	39.632561518805616	17.88730235876583	51.42764302689704	670526.0034759844	0.9866939070573544	0.3728336216232069	5121.918337471854	82.0
710.0	0.3527448107897652	0.05884138083729406	0.5884138083729407	39.632561518805616	17.88730235876583	51.42764302689704	670526.0034759844	0.9866939070573544	0.3728336216232069	5121.918337471854	82.0
711.0	0.7234562861014728	0.15586393194986448	0.12067978194866266	36.561876460444125	15.24002381171425	56.77189226996181	618574.4237341711	0.9615239186918398	0.29035134662547735	4703.6267608831095	80.0
712.0	0.6988672364241985	0.15056638178790077	0.15056638178790077	36.57550246489257	15.27130420613778	56.65489177173792	618804.9561538793	0.9625750098730208	0.291813852853276	4703.6267608831095	80.0
713.0	0.6694787410537852	0.14423482239651478	0.18628643654969995	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
714.0	0.6349912558728379	0.13680471895193544	0.2282040251752266	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
715.0	0.5953790184874689	0.12827052111465376	0.27635046039787725	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
716.0	0.5509861298352405	0.11870636318434541	0.330307506980414	36.63767476487554	15.938976334831034	56.26653961142162	619856.8221508502	0.9678324468307649	0.2966682548572297	4703.6267608831095	80.0
717.0	0.5025865234255633	0.10827898408105557	0.3891344924933812	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
718.0	0.45137689766913247	0.0972462046617351	0.45137689766913247	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
719.0	0.39888421967764	0.08593700001798064	0.5151787803043794	39.65230082675099	17.757584103698825	51.42998581770098	670859.9642082906	0.9871538565599298	0.3728050510036466	5121.918337471854	82.0
720.0	0.34679547038253683	0.07471481917380622	0.5784897104436568	39.65110951349686	17.768631788044463	51.42919584857959	670839.8088995101	0.987124246158028	0.3728146847734196	5121.918337471854	82.0
721.0	0.6920099180197187	0.19255587038063504	0.11543421159964617	36.561876460444125	15.24002381171425	56.77189226996181	618574.4237341711	0.9615239186918398	0.29035134662547735	4703.6267608831095	80.0
722.0	0.6694787410537852	0.18628643654969995	0.14423482239651478	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
723.0	0.6424621697820907	0.17876891510895468	0.17876891510895468	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
724.0	0.6106358202570776	0.16991304429807916	0.21945113544484326	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
725.0	0.5739161458373259	0.15969557676781268	0.26638827739486154	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
726.0	0.5325550387844682	0.14818660303625023	0.3192583581792816	37.005541787849666	15.132105341629204	55.954382566607336	626080.6036898862	0.9668564616506485	0.3176294808950325	4766.462983656148	82.0
727.0	0.48720606070806094	0.13556798050355104	0.37722595878838805	38.711912771885494	16.160995758128447	53.11141149685067	654949.9493119202	0.982915487555049	0.35229985979450396	4988.622579790964	82.0
728.0	0.438932247402863	0.12213550519427406	0.438932247402863	39.637049350523185	17.483737941342593	51.50488097304482	670601.9311412812	0.9866399134096004	0.3718916954506729	5121.918337471854	82.0
729.0	0.38913449249338117	0.10827898408105559	0.5025865234255633	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
730.0	0.3394022439794508	0.09444069051152175	0.5661570655090274	39.658515552957	17.704339084419548	51.434061930716744	670965.1084474192	0.9872940256770957	0.3727553423083324	5121.918337471854	82.0
731.0	0.6552258038078672	0.23547594466020838	0.10929825153192438	36.561876460444125	15.24002381171425	56.77189226996181	618574.4237341711	0.9615239186918398	0.29035134662547735	4703.6267608831095	80.0
732.0	0.6349912558728379	0.2282040251752266	0.13680471895193544	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
733.0	0.6106358202570775	0.21945113544484324	0.16991304429807913	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
734.0	0.5818138716526946	0.20909306417365264	0.20909306417365264	36.57754001712706	15.267668728954366	56.64934557954915	618839.4286104733	0.9626935113391417	0.29188318025563564	4703.6267608831095	80.0
735.0	0.548383837505986	0.19707893282386293	0.25453722967015097	36.589545797176726	15.323673425954409	56.57652032942122	619042.5491610209	0.9636393559879879	0.2927934958822347	4703.6267608831095	80.0
